Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-10 00:00:00+09:00,3391.561183850365,3426.405990533759,3277.347650832573,3315.09619140625,50941700,0.0,0.0
2024-05-13 00:00:00+09:00,3307.352979255445,3323.8074716895517,3243.470832158325,3257.989501953125,30544300,0.0,0.0
2024-05-14 00:00:00+09:00,3242.502923348056,3323.8074742618583,3241.5350120276535,3280.25146484375,31178100,0.0,0.0
2024-05-15 00:00:00+09:00,3299.609512830564,3346.0692536976417,3295.737867758308,3298.6416015625,23592600,0.0,0.0
2024-05-16 00:00:00+09:00,3295.738020284648,3297.673842910366,3212.4976473787806,3244.438720703125,29023000,0.0,0.0
2024-05-17 00:00:00+09:00,3258.9572856223626,3327.6789866259824,3245.4065276779866,3325.7431640625,22329600,0.0,0.0
2024-05-20 00:00:00+09:00,3327.678935317396,3366.395385990082,3307.352798714235,3336.39013671875,23715900,0.0,0.0
2024-05-21 00:00:00+09:00,3355.7482747490544,3367.3632096486763,3311.224357633838,3326.7109375,16456200,0.0,0.0
2024-05-22 00:00:00+09:00,3314.128253671045,3318.967810116242,3276.3797133985067,3279.283447265625,19191500,0.0,0.0
2024-05-23 00:00:00+09:00,3278.3154218675386,3306.384848272664,3243.4706166749697,3293.802001953125,16120400,0.0,0.0
2024-05-24 00:00:00+09:00,3213.4655218464486,3297.6738050996537,3202.818497527078,3284.123046875,20602300,0.0,0.0
2024-05-27 00:00:00+09:00,3309.2886953691127,3339.2939453125,3293.8021147531704,3339.2939453125,14620900,0.0,0.0
2024-05-28 00:00:00+09:00,3329.6148639156754,3341.2297994874743,3306.384992772078,3337.358154296875,14393400,0.0,0.0
2024-05-29 00:00:00+09:00,3324.7752458690543,3341.229737624447,3281.21923828125,3281.21923828125,19973000,0.0,0.0
2024-05-30 00:00:00+09:00,3242.503002269848,3250.246293021537,3200.8828144795184,3223.144775390625,23500000,0.0,0.0
2024-05-31 00:00:00+09:00,3261.8612036498916,3291.866455078125,3240.5671542492096,3291.866455078125,34664500,0.0,0.0
2024-06-03 00:00:00+09:00,3292.834090478618,3317.9997831160204,3214.4332788005554,3233.79150390625,34205700,0.0,0.0
2024-06-04 00:00:00+09:00,3194.107453558501,3231.8559961914657,3178.6208719654906,3192.171630859375,31397200,0.0,0.0
2024-06-05 00:00:00+09:00,3145.711686612657,3154.422888206354,3100.219856067797,3114.738525390625,29958300,0.0,0.0
2024-06-06 00:00:00+09:00,3153.4549635512144,3196.0430600509853,3144.743761994443,3167.9736328125,23424700,0.0,0.0
2024-06-07 00:00:00+09:00,3161.198375065529,3166.0379316715694,3091.508759938549,3115.70654296875,24229500,0.0,0.0
2024-06-10 00:00:00+09:00,3132.1608101767843,3183.4601065115708,3119.5779639059874,3167.005615234375,17848400,0.0,0.0
2024-06-11 00:00:00+09:00,3157.3267868032613,3199.914885705574,3142.8081167229275,3149.58349609375,19196400,0.0,0.0
2024-06-12 00:00:00+09:00,3097.316142100343,3114.738545399657,3088.6049404506857,3106.02734375,17408700,0.0,0.0
2024-06-13 00:00:00+09:00,3122.482021478131,3123.449932830108,3026.658797632398,3027.626708984375,26927900,0.0,0.0
2024-06-14 00:00:00+09:00,2959.872861340661,3031.4983001043006,2956.96912733673,3016.01171875,40221400,0.0,0.0
2024-06-17 00:00:00+09:00,2957.9368386651845,2964.7122175495615,2913.412920282135,2938.57861328125,28829800,0.0,0.0
2024-06-18 00:00:00+09:00,2969.5520112323884,2986.974415470388,2943.418404875389,2954.0654296875,19056000,0.0,0.0
2024-06-19 00:00:00+09:00,2977.295043827446,3013.107760544486,2970.5196649890872,3007.30029296875,17496200,0.0,0.0
2024-06-20 00:00:00+09:00,2991.813953602515,2994.7176876241283,2953.0974999810005,2985.03857421875,15757100,0.0,0.0
2024-06-21 00:00:00+09:00,3002.460891753416,3035.3698763825637,2975.359375,2975.359375,32553700,0.0,0.0
2024-06-24 00:00:00+09:00,3022.787048688616,3075.0542599051337,3014.075846819196,3048.920654296875,30864600,0.0,0.0
2024-06-25 00:00:00+09:00,3096.348438003688,3200.882864794685,3066.343185869235,3190.23583984375,44118500,0.0,0.0
2024-06-26 00:00:00+09:00,3208.625982375372,3210.561804989173,3146.679658733736,3170.87744140625,31440900,0.0,0.0
2024-06-27 00:00:00+09:00,3194.1073970344582,3195.075308366893,3143.7760077478547,3158.294677734375,58733800,0.0,0.0
2024-06-28 00:00:00+09:00,3193.139424481146,3207.658094189305,3166.037907692582,3184.42822265625,26051600,0.0,0.0
2024-07-01 00:00:00+09:00,3218.3049674736885,3219.272878742102,3156.3586462952476,3178.62060546875,23624800,0.0,0.0
2024-07-02 00:00:00+09:00,3179.5888384004415,3230.888140816035,3162.1664338064666,3226.048583984375,30146300,0.0,0.0
2024-07-03 00:00:00+09:00,3237.6634024024906,3240.5671363956767,3187.332013187265,3218.30517578125,23954600,0.0,0.0
2024-07-04 00:00:00+09:00,3243.4708034163273,3289.9305463479845,3229.9200450612607,3282.187255859375,23049300,0.0,0.0
2024-07-05 00:00:00+09:00,3275.4117921907955,3289.9304614824214,3204.7542683048828,3212.49755859375,24261800,0.0,0.0
2024-07-08 00:00:00+09:00,3212.497607273235,3212.497607273235,3171.8453326406725,3179.588623046875,20618800,0.0,0.0
2024-07-09 00:00:00+09:00,3167.005646741208,3190.2355170107035,3128.289196292049,3165.06982421875,25590500,0.0,0.0
2024-07-10 00:00:00+09:00,3156.358899849376,3193.139531003708,3151.519343118543,3185.396240234375,23264100,0.0,0.0
2024-07-11 00:00:00+09:00,3216.3691449368625,3219.272878742102,3177.652694200337,3178.62060546875,22399000,0.0,0.0
2024-07-12 00:00:00+09:00,3144.74386747683,3186.3640540885576,3136.0326656278635,3168.941650390625,23807400,0.0,0.0
2024-07-16 00:00:00+09:00,3188.2998333659953,3199.9147690066725,3163.13413947786,3164.10205078125,16490100,0.0,0.0
2024-07-17 00:00:00+09:00,3159.262609480639,3179.5887475931067,3142.8081167229275,3149.58349609375,16439900,0.0,0.0
2024-07-18 00:00:00+09:00,3049.8885859088964,3082.7975709678944,3040.20947265625,3040.20947265625,25086900,0.0,0.0
2024-07-19 00:00:00+09:00,3046.016822481323,3057.631757934064,3010.2041048353717,3032.466064453125,18962200,0.0,0.0
2024-07-22 00:00:00+09:00,3005.3646169125454,3016.979552630082,2986.0063907166514,2990.845947265625,16865200,0.0,0.0
2024-07-23 00:00:00+09:00,3029.5622202866175,3054.7279128512987,2985.0383026721815,3009.236083984375,21568200,0.0,0.0
2024-07-24 00:00:00+09:00,3024.722683814264,3072.1503354964716,2992.7816122731856,3000.52490234375,26675100,0.0,0.0
2024-07-25 00:00:00+09:00,2942.450512210265,2965.6803846750827,2909.5415262184397,2923.09228515625,30179600,0.0,0.0
2024-07-26 00:00:00+09:00,2909.5414515364496,2911.4772741921624,2814.686141406519,2815.654052734375,40132100,0.0,0.0
2024-07-29 00:00:00+09:00,2863.0815232202667,2892.118861183961,2837.9158303183985,2871.792724609375,28260500,0.0,0.0
2024-07-30 00:00:00+09:00,2871.7928082437325,2926.9637519814783,2849.5308484899047,2900.34619140625,23232000,0.0,0.0
2024-07-31 00:00:00+09:00,2835.0121357511284,2866.9532079531728,2778.389325938414,2854.370361328125,46261100,0.0,0.0
2024-08-01 00:00:00+09:00,2807.9106591851146,2818.5576834012595,2611.424666832623,2612.392578125,80069400,0.0,0.0
2024-08-02 00:00:00+09:00,2493.3395793036752,2566.9008401837523,2456.5589488636365,2502.05078125,69193000,0.0,0.0
2024-08-05 00:00:00+09:00,2371.382584110383,2382.029607957409,2112.950278005292,2160.3779296875,83087200,0.0,0.0
2024-08-06 00:00:00+09:00,2450.7514419616264,2469.625712545454,2327.8267053387485,2437.20068359375,68201400,0.0,0.0
2024-08-07 00:00:00+09:00,2322.9871213257347,2509.794002332346,2294.9176936097156,2420.26220703125,59251500,0.0,0.0
2024-08-08 00:00:00+09:00,2381.0617875994494,2425.5857072049675,2357.347960853032,2372.3505859375,42502700,0.0,0.0
2024-08-09 00:00:00+09:00,2411.550987535112,2422.6819674093463,2334.6020397088864,2368.962890625,46964700,0.0,0.0
2024-08-13 00:00:00+09:00,2413.9707610468563,2453.1711683533513,2404.2916481316724,2447.84765625,27855600,0.0,0.0
2024-08-14 00:00:00+09:00,2482.6926723095253,2551.898335494762,2478.337071130035,2532.05615234375,39296900,0.0,0.0
2024-08-15 00:00:00+09:00,2557.2217395857833,2606.1012618602276,2546.0907592658605,2572.224365234375,32786600,0.0,0.0
2024-08-16 00:00:00+09:00,2656.916328662296,2660.3040179702443,2615.7801013514954,2656.432373046875,39285800,0.0,0.0
2024-08-19 00:00:00+09:00,2642.3977628441553,2654.012698065448,2566.4167282715302,2575.1279296875,28364200,0.0,0.0
2024-08-20 00:00:00+09:00,2618.684192244342,2620.6200149700817,2577.547959322374,2600.77783203125,21607500,0.0,0.0
2024-08-21 00:00:00+09:00,2567.868579350917,2610.4566748998955,2559.1573779886257,2606.10107421875,18491300,0.0,0.0
2024-08-22 00:00:00+09:00,2575.6119973359814,2587.2269330624117,2552.8660815383882,2579.483642578125,24796000,0.0,0.0
2024-08-23 00:00:00+09:00,2589.162852993481,2607.5531685848364,2566.9008920144715,2595.938232421875,18906700,0.0,0.0
2024-08-26 00:00:00+09:00,2551.41424408987,2563.9970912724075,2493.339564785852,2514.149658203125,28414600,0.0,0.0
2024-08-27 00:00:00+09:00,2526.732442235442,2566.9007610834674,2516.5693736112426,2559.157470703125,19290300,0.0,0.0
2024-08-28 00:00:00+09:00,2612.3926210596155,2667.563565631827,2610.456798443047,2658.368408203125,44921600,0.0,0.0
2024-08-29 00:00:00+09:00,2648.6892171956843,2665.143708952427,2633.20263671875,2633.20263671875,24292200,0.0,0.0
2024-08-30 00:00:00+09:00,2620.135829775548,2697.0847763832894,2617.2320959412937,2670.951171875,52860500,0.0,0.0
2024-09-02 00:00:00+09:00,2699.9887211157325,2730.9618844337833,2666.5957794134583,2691.761474609375,24733100,0.0,0.0
2024-09-03 00:00:00+09:00,2695.14893974095,2716.9269433840354,2681.114226282073,2683.050048828125,18096800,0.0,0.0
2024-09-04 00:00:00+09:00,2591.582513779246,2637.0743450201885,2585.2910903097536,2588.19482421875,37121600,0.0,0.0
2024-09-05 00:00:00+09:00,2510.7621021329082,2567.3849174662832,2503.0188111471475,2532.05615234375,29116800,0.0,0.0
2024-09-06 00:00:00+09:00,2484.1442790265005,2518.5051291747336,2470.1095655856725,2499.630859375,27452800,0.0,0.0
2024-09-09 00:00:00+09:00,2417.84249765625,2426.553699609375,2370.414842578125,2419.7783203125,32686400,0.0,0.0
2024-09-10 00:00:00+09:00,2436.2328823186513,2455.591109432824,2411.0671870702267,2419.29443359375,22733800,0.0,0.0
2024-09-11 00:00:00+09:00,2371.38252037798,2398.9679905129897,2314.759713258751,2344.281005859375,31044800,0.0,0.0
2024-09-12 00:00:00+09:00,2405.2595677282816,2435.2648178689565,2392.6767208950955,2432.361083984375,29466900,0.0,0.0
2024-09-13 00:00:00+09:00,2402.355772260056,2417.3583969458055,2367.5109665383147,2376.22216796875,33002900,0.0,0.0
2024-09-17 00:00:00+09:00,2358.315973524441,2379.6100229467834,2291.5300912452753,2328.794677734375,33434800,0.0,0.0
2024-09-18 00:00:00+09:00,2371.8668232048544,2406.711632686746,2362.671665147133,2405.259765625,28165900,0.0,0.0
2024-09-19 00:00:00+09:00,2502.0506839865448,2548.510425894225,2478.336857387833,2526.732421875,40450100,0.0,0.0
2024-09-20 00:00:00+09:00,2581.41934322279,2582.3872544875903,2528.1842236587654,2549.478271484375,40654400,0.0,0.0
2024-09-24 00:00:00+09:00,2576.095979544057,2580.451580486363,2526.2485465376626,2533.02392578125,29192300,0.0,0.0
2024-09-25 00:00:00+09:00,2525.7643579808077,2579.4834313159045,2524.312491133913,2558.67333984375,27114900,0.0,0.0
2024-09-26 00:00:00+09:00,2585.7751305008424,2639.01025390625,2565.4489924733234,2639.01025390625,37741900,0.0,0.0
2024-09-27 00:00:00+09:00,2697.949713863461,2728.401722285004,2630.1694370542205,2702.861328125,38750100,40.0,0.0
2024-09-30 00:00:00+09:00,2554.530385209255,2577.614970501475,2480.8561768298305,2497.5556640625,62903500,0.0,0.0
2024-10-01 00:00:00+09:00,2523.5873905881344,2557.4775287645807,2513.764162131193,2550.110107421875,31990900,0.0,0.0
2024-10-02 00:00:00+09:00,2504.9230750373977,2549.1275998909987,2500.9937839392996,2524.078369140625,25911700,0.0,0.0
2024-10-03 00:00:00+09:00,2582.5265715843025,2602.664188441464,2544.215983417019,2555.5126953125,31757300,0.0,0.0
2024-10-04 00:00:00+09:00,2554.0393849997586,2559.4421606218734,2528.0078297295686,2540.286865234375,22315200,0.0,0.0
2024-10-07 00:00:00+09:00,2611.9964659364073,2615.4345959216566,2584.491426054414,2598.735107421875,31459300,0.0,0.0
2024-10-08 00:00:00+09:00,2559.442085907838,2572.212282460055,2511.3082681340966,2522.60498046875,26579100,0.0,0.0
2024-10-09 00:00:00+09:00,2545.1984480903793,2548.636577989382,2500.5027594033427,2518.1845703125,21033300,0.0,0.0
2024-10-10 00:00:00+09:00,2550.1100867063396,2570.7388662983403,2533.4105984651965,2535.375244140625,25652700,0.0,0.0
2024-10-11 00:00:00+09:00,2540.2866839871194,2549.6187503049377,2514.746291959407,2516.7109375,20472100,0.0,0.0
2024-10-15 00:00:00+09:00,2546.1806598581215,2553.056919356195,2509.834716796875,2509.834716796875,22768900,0.0,0.0
2024-10-16 00:00:00+09:00,2482.8208467479367,2523.5872424512163,2468.0860049274743,2480.856201171875,22755500,0.0,0.0
2024-10-17 00:00:00+09:00,2503.940822437543,2536.848636306377,2500.011531229324,2505.414306640625,23200400,0.0,0.0
2024-10-18 00:00:00+09:00,2528.9900074987754,2528.9900074987754,2492.1529030974534,2507.37890625,17752400,0.0,0.0
2024-10-21 00:00:00+09:00,2504.9232304295565,2526.043171392002,2488.7149036444243,2496.573486328125,17422500,0.0,0.0
2024-10-22 00:00:00+09:00,2522.1137371550376,2530.9546421733025,2482.8208259627486,2500.011474609375,22643900,0.0,0.0
2024-10-23 00:00:00+09:00,2528.0078284779115,2608.5583013495607,2526.5343442180642,2574.177001953125,35439900,0.0,0.0
2024-10-24 00:00:00+09:00,2543.2337592309077,2573.19460498469,2511.3082678539263,2556.4951171875,26146100,0.0,0.0
2024-10-25 00:00:00+09:00,2548.6365311842696,2572.7034400353064,2530.4635591947117,2554.039306640625,18218000,0.0,0.0
2024-10-28 00:00:00+09:00,2568.7742472135324,2672.409307665168,2561.406825854411,2659.14794921875,34954200,0.0,0.0
2024-10-29 00:00:00+09:00,2661.112584596829,2671.9181358816445,2638.027997761087,2651.780517578125,22183300,0.0,0.0
2024-10-30 00:00:00+09:00,2637.5368043230224,2692.0557215073527,2632.625190162272,2663.568359375,41528400,0.0,0.0
2024-10-31 00:00:00+09:00,2652.2717046248836,2669.462354562267,2607.084853360904,2635.0810546875,27717100,0.0,0.0
2024-11-01 00:00:00+09:00,2582.526739162415,2609.540617187127,2556.004022556335,2569.265380859375,23741600,0.0,0.0
2024-11-05 00:00:00+09:00,2589.894046530483,2604.1377270443054,2570.2475906493496,2592.349853515625,21319300,0.0,0.0
2024-11-06 00:00:00+09:00,2569.756540003958,2670.9357921524315,2508.852524147595,2637.045654296875,68795700,0.0,0.0
2024-11-07 00:00:00+09:00,2735.2777998121123,2763.27399923558,2685.670499079302,2713.175537109375,55124700,0.0,0.0
2024-11-08 00:00:00+09:00,2699.4231734154932,2699.4231734154932,2611.9964403609156,2615.4345703125,33139900,0.0,0.0
2024-11-11 00:00:00+09:00,2612.978603951738,2636.5543507543102,2606.593505859375,2606.593505859375,18773100,0.0,0.0
2024-11-12 00:00:00+09:00,2629.1871158626527,2708.264105523383,2619.36388733337,2668.97119140625,29839200,0.0,0.0
2024-11-13 00:00:00+09:00,2668.9711147339876,2675.356213094595,2601.190839829076,2614.943359375,20181300,0.0,0.0
2024-11-14 00:00:00+09:00,2669.9533436826,2696.4760590171954,2618.87255859375,2618.87255859375,24174400,0.0,0.0
2024-11-15 00:00:00+09:00,2655.709766320223,2696.476163694844,2651.2893135928543,2656.200927734375,26581600,0.0,0.0
2024-11-18 00:00:00+09:00,2627.2223165879873,2647.8510952936695,2616.4167658373917,2628.69580078125,17020700,0.0,0.0
2024-11-19 00:00:00+09:00,2652.2715762909725,2688.617520114219,2646.868800857787,2682.232421875,19141700,0.0,0.0
2024-11-20 00:00:00+09:00,2685.67055536496,2695.0026220350283,2643.9218360514956,2650.798095703125,15762100,0.0,0.0
2024-11-21 00:00:00+09:00,2658.6567427085524,2664.0595182802863,2627.222412109375,2627.222412109375,16002400,0.0,0.0
2024-11-22 00:00:00+09:00,2648.3423389414056,2655.7097601365317,2617.399169921875,2617.399169921875,17121200,0.0,0.0
2024-11-25 00:00:00+09:00,2661.112577686462,2681.2501959376887,2643.921927959805,2646.868896484375,30731900,0.0,0.0
2024-11-26 00:00:00+09:00,2646.377746822282,2649.3247153599464,2569.7565648430177,2620.34619140625,25146500,0.0,0.0
2024-11-27 00:00:00+09:00,2554.039364091064,2561.406785333634,2507.3790295547847,2525.552001953125,29465300,0.0,0.0
2024-11-28 00:00:00+09:00,2545.198362618971,2565.335979922594,2518.184485748256,2560.91552734375,19673700,0.0,0.0
2024-11-29 00:00:00+09:00,2565.827260389109,2571.7211974344136,2501.4851143112046,2506.396728515625,24496900,0.0,0.0
2024-12-02 00:00:00+09:00,2519.658119438344,2574.177037812156,2511.799536609686,2564.844970703125,20253600,0.0,0.0
2024-12-03 00:00:00+09:00,2564.8448815899555,2617.89031384038,2557.9686218537895,2605.1201171875,28572300,0.0,0.0
2024-12-04 00:00:00+09:00,2587.9293406365805,2610.5227643733965,2565.335916899765,2584.4912109375,19005600,0.0,0.0
2024-12-05 00:00:00+09:00,2602.1731205624287,2602.664281966838,2566.8094994449325,2585.4736328125,20694400,0.0,0.0
2024-12-06 00:00:00+09:00,2600.208421523601,2605.1200354667885,2570.7387378644744,2582.526611328125,12808400,0.0,0.0
2024-12-09 00:00:00+09:00,2582.5267803485576,2598.735107421875,2578.5974889368445,2598.735107421875,17182100,0.0,0.0
2024-12-10 00:00:00+09:00,2638.0279702060056,2652.2716512963007,2620.3461591973637,2632.134033203125,29297100,0.0,0.0
2024-12-11 00:00:00+09:00,2645.8866060767123,2651.780543198101,2619.855050457246,2635.0810546875,17726800,0.0,0.0
2024-12-12 00:00:00+09:00,2667.006450215968,2675.8473555758,2655.2185764028586,2670.444580078125,23514500,0.0,0.0
2024-12-13 00:00:00+09:00,2621.3283134792778,2649.815673828125,2621.3283134792778,2649.815673828125,22366300,0.0,0.0
2024-12-16 00:00:00+09:00,2650.3070229789655,2667.0065112631178,2636.554503215546,2644.4130859375,13700000,0.0,0.0
2024-12-17 00:00:00+09:00,2640.483816651076,2661.6037578928904,2622.8020053788587,2625.2578125,17335100,0.0,0.0
2024-12-18 00:00:00+09:00,2643.430761844111,2690.0910967335926,2642.4484390043326,2678.30322265625,21766700,0.0,0.0
2024-12-19 00:00:00+09:00,2629.187077280008,2677.812057786401,2616.9080417985956,2675.847412109375,17912000,0.0,0.0
2024-12-20 00:00:00+09:00,2699.914144555563,2757.8711882262114,2687.1439484925386,2722.507568359375,51442500,0.0,0.0
2024-12-23 00:00:00+09:00,2755.41552312701,2788.8144991649133,2734.786743809482,2786.849853515625,25299700,0.0,0.0
2024-12-24 00:00:00+09:00,2799.6200965195103,2807.478679246583,2778.9913168609455,2784.88525390625,19906300,0.0,0.0
2024-12-25 00:00:00+09:00,2779.973530363204,2912.095947265625,2743.136425278886,2912.095947265625,55113700,0.0,0.0
2024-12-26 00:00:00+09:00,2946.968413704448,3108.069353653624,2942.056799681607,3086.458251953125,63975100,0.0,0.0
2024-12-27 00:00:00+09:00,3147.3621839956477,3163.0793484600454,3098.246045044405,3131.64501953125,49315300,0.0,0.0
2024-12-30 00:00:00+09:00,3125.7510710835686,3132.627330510842,3080.564223418627,3090.387451171875,24224200,0.0,0.0
2025-01-06 00:00:00+09:00,3048.147622616811,3049.129945408502,2946.9683750726504,2957.77392578125,41298500,0.0,0.0
2025-01-07 00:00:00+09:00,2950.897819949009,3071.723529620689,2941.5657529418463,2998.04931640625,44700900,0.0,0.0
2025-01-08 00:00:00+09:00,2996.0845540099763,3038.324434607494,2988.2259715732284,3018.677978515625,24570000,0.0,0.0
2025-01-09 00:00:00+09:00,3015.7311113963706,3016.713434233959,2944.512705671212,2951.880126953125,26998400,0.0,0.0
2025-01-10 00:00:00+09:00,2936.1628089894375,2973.4910748782295,2876.2411190100615,2880.17041015625,26369200,0.0,0.0
2025-01-14 00:00:00+09:00,2880.170424011178,2930.268886366079,2846.7714491079105,2856.103515625,28127600,0.0,0.0
2025-01-15 00:00:00+09:00,2878.69702910062,2891.4672257832026,2840.3864390528724,2849.718505859375,20709300,0.0,0.0
